year,month,TNA,WPO,WP,SCA,EAWR,EA,ADI,AMO,AO,EPNP,EPO,NAO,NOI,PDO,PNA,POL,T2M_Anomaly_Midwest_Detrended,T2M_StdAnom_Midwest_Detrended,TP_Anomaly_Midwest_Detrended,TP_StdAnom_Midwest_Detrended,T2M_Anomaly_Eastern_Europe_Detrended,T2M_StdAnom_Eastern_Europe_Detrended,TP_Anomaly_Eastern_Europe_Detrended,TP_StdAnom_Eastern_Europe_Detrended,T2M_Anomaly_East_Asia_Detrended,T2M_StdAnom_East_Asia_Detrended,TP_Anomaly_East_Asia_Detrended,TP_StdAnom_East_Asia_Detrended,T2M_Anomaly_Eastern_Australia_Detrended,T2M_StdAnom_Eastern_Australia_Detrended,TP_Anomaly_Eastern_Australia_Detrended,TP_StdAnom_Eastern_Australia_Detrended,T2M_Anomaly_Black_Sea_Detrended,T2M_StdAnom_Black_Sea_Detrended,TP_Anomaly_Black_Sea_Detrended,TP_StdAnom_Black_Sea_Detrended,T2M_Anomaly_Southern_Brazil_Detrended,T2M_StdAnom_Southern_Brazil_Detrended,TP_Anomaly_Southern_Brazil_Detrended,TP_StdAnom_Southern_Brazil_Detrended,T2M_Anomaly_India_Detrended,T2M_StdAnom_India_Detrended,TP_Anomaly_India_Detrended,TP_StdAnom_India_Detrended,T2M_Anomaly_Argentina_Detrended,T2M_StdAnom_Argentina_Detrended,TP_Anomaly_Argentina_Detrended,TP_StdAnom_Argentina_Detrended,T2M_Anomaly_Northern_Brazil_Detrended,T2M_StdAnom_Northern_Brazil_Detrended,TP_Anomaly_Northern_Brazil_Detrended,TP_StdAnom_Northern_Brazil_Detrended,T2M_Anomaly_Southern_Plains_Detrended,T2M_StdAnom_Southern_Plains_Detrended,TP_Anomaly_Southern_Plains_Detrended,TP_StdAnom_Southern_Plains_Detrended,T2M_Anomaly_Western_Europe_Detrended,T2M_StdAnom_Western_Europe_Detrended,TP_Anomaly_Western_Europe_Detrended,TP_StdAnom_Western_Europe_Detrended,T2M_Anomaly_Western_Australia_Detrended,T2M_StdAnom_Western_Australia_Detrended,TP_Anomaly_Western_Australia_Detrended,TP_StdAnom_Western_Australia_Detrended,T2M_Anomaly_Northeast_Detrended,T2M_StdAnom_Northeast_Detrended,TP_Anomaly_Northeast_Detrended,TP_StdAnom_Northeast_Detrended,time,SAOD,TSA,SPOD,TPI,SOI,AAO,IPO,IOD,EMI,QBO,MEI,AAM,ENSO_34
2019,2,0.26,1.26,2.51,-0.63,0.3,0.51,-1.71,0.05,0.91,0.99,-1.74,0.15,-0.63,-0.11,-1.29,0.48,-1.525748845,-0.597376019,1.796378512,3.145671258,1.643555486020038,0.6825988910659052,-0.4210241455885399,-0.8424255920469128,-0.9307799016517406,-0.5730075405541762,0.4571965085205063,0.7729443929266984,0.5258883111292967,0.6494531002393993,-0.7175551396980078,-0.6598339087854955,1.3708994141675457,0.653649174152693,-0.110193474280573,-0.3543725123623218,0.3730406491865281,0.6400697802261732,0.6609281714930377,0.5150940279033879,-0.6769970180133775,-0.7293906908947371,0.4221972356756824,1.2482341172890632,0.1746814642460066,0.2049395478194903,-0.9834313212819789,-1.0296574181303344,0.666097109752819,1.285122235987758,0.1702040610046813,0.1120013533580892,-0.4988122321844441,-0.2594713470667295,-0.3120638457362235,-0.4072122789429821,1.1648830019545118,0.7053050901773996,-0.739470523353116,-1.3333917385951215,2.4769272017983965,1.651418222343357,-2.585423812790818,-1.725077530321637,-0.1609132639674477,-0.0777384977087181,0.7898270315494376,0.9529756791265194,2019-02-01,-0.95,0.22,-0.8,12.93,-13.11,-0.49,-0.12,0.16,0.86,9.25,0.53,0.85,0.72
2019,3,-0.01,0.34,1.12,-1.26,-1.4,1.46,-0.36,0.03,1.82,2.21,-2.37,1.15,-0.31,0.32,0.04,0.84,-3.020456321,-1.721042488,0.035615664,0.056016234,1.6412997169729402,0.8673164213936027,-0.6799787299940125,-1.5363783831147877,0.8658417898828734,0.7604051075854331,0.051069263781915,0.0792652954764887,1.2738141589221923,1.61943977740997,0.9192760377980088,1.0858993049680092,0.6787849106570465,0.3654569786245348,0.4116185592784367,1.318139251101356,-0.3195354674799979,-0.5516956364747426,0.0371761600249573,0.0401896329714327,-0.8653181422770828,-0.893699963121749,-0.0136926087698935,-0.0485173819531796,-1.443816801492357,-1.7103194239306156,-0.6320101969415304,-0.6792213619611486,0.4218432791173647,0.9408615121057278,-0.1391391258099217,-0.0952748412382984,-2.4262850689943605,-1.6695134583906015,-0.6220867945702289,-0.9746033464348062,0.7840416167375945,0.6732047220341926,-0.1651746366149513,-0.2360544203240673,2.7426175469648264,1.917775953965035,-1.2995602011270624,-0.9860009620695968,-1.4604569091226811,-0.9929664759408556,-0.3741758173981968,-0.4252965192217274,2019-03-01,-0.11,0.61,-0.73,5.94,-6.66,0.27,-0.07,-0.11,0.8,11.82,0.77,0.27,0.83
2019,4,-0.07,-0.97,-1.16,2.28,0.56,-0.64,-0.88,-0.02,-0.09,1.33,0.59,0.2,0.54,0.62,-0.61,-0.13,-0.033370903,-0.021692142,0.724096385,0.996154805,0.5307041825832641,0.4128286839864685,-0.1130980690398191,-0.2774606171681039,0.9357992687707276,0.9395943172112852,0.1609954681234766,0.2448697929636074,0.7517992400760392,0.7897197288521063,-0.324629964082928,-0.3982485419950115,-0.4358418397913208,-0.273998832051598,0.0602881367421286,0.1877983399377716,0.3823986313653336,0.5410517428424385,0.1733195954144597,0.1633804210830652,0.2208540628731086,0.262753982110542,0.1453571281362562,0.6304856244710235,0.9119569102103496,1.0221112854027523,-0.9576386146919232,-0.9919054122322416,0.335956374911845,0.5815864965560094,0.5294984630543906,0.3988340459893849,0.3276343660050109,0.2268036600529364,0.5988093299644541,0.8061707195919517,-0.0774104679456506,-0.0915683580392589,0.233463050600351,0.3005732991098979,1.035340542120963,0.900370498765144,-0.1873423452874368,-0.3629695368256728,0.0699918961579681,0.0598457876560289,1.1978389895616552,1.2402741995804498,2019-04-01,0.35,0.71,-1.34,18.76,-4.34,0.27,0.17,-0.26,0.81,13.36,0.33,0.46,0.68
2019,5,-0.05,-0.96,-0.61,-0.57,-0.75,-0.74,0.94,-0.01,-1.27,1.1,-0.76,-2.47,-0.99,0.59,-0.02,-0.97,-0.707462872,-0.472359415,2.001877905,1.998571028,-0.7869533347070501,-0.6637773410630736,1.1192258816104643,2.3846700857879286,-0.2975050755278161,-0.4916843446934008,-0.7571881296398413,-1.0146842119148354,0.0362407069135244,0.0528744891900655,-0.2189945942670128,-0.3867517447924515,2.105348996612758,1.9484561807375136,-0.2112103122763036,-0.7340352096924357,1.4715277805896465,1.5827380863644886,0.9639031732463904,0.7217745226936216,0.3537436492739481,0.5655120227522669,-0.5257159258961839,-0.892939204441809,0.57800326547037,0.4459999527120435,0.3116078787863754,0.505999625175333,0.7044225057168667,1.286990751111612,-0.1830656144846512,-0.2342409459863285,-1.0221970596142675,-0.912106951053319,2.2761413601990217,2.045218666206734,-0.7466909842286391,-0.6709428898798108,-0.6474848894097429,-1.0587769580850983,0.0159807138169583,0.0160800395175512,-0.4146665938616676,-0.9236494964229957,-0.7020326526502387,-0.5066950252352106,1.1382539288580835,1.1220877332592287,2019-05-01,-0.2,0.17,-1.09,13.44,-10.3,0.12,0.2,3.12,0.56,14.59,0.26,0.39,0.63
2019,6,0.02,-1.32,-1.05,-0.33,0.99,1.14,0.13,0.21,-0.61,1.32,-0.31,-0.8,0.12,0.09,0.64,-0.12,-1.098375208,-0.95617053,0.683560632,0.754976156,3.046818124983673,3.770671373781271,-0.5586638109709048,-1.1290451837556217,0.3659511681132592,0.7229981375733638,0.1744199849123031,0.186953345402688,0.0864921782886654,0.0963197566845246,-0.2853701563128579,-0.8729161249829723,2.5218567647116608,1.9107958111128784,-0.6868053633615478,-2.038545813929793,1.7973164986890566,1.8711986646707488,-1.3554283879074358,-1.5009798643147243,1.2061006872715971,1.5858641059975982,-1.6808019948324335,-1.3749106020914983,1.289766235578698,1.065863519881402,0.6915637759849707,1.4051605303538588,0.8130072203969831,1.9029490936763904,-0.2759061719558496,-0.9159036378390754,-0.6809851430084493,-0.5076461650817286,0.0544895337459037,0.0496115616920723,0.9209009517646294,0.9980619717227782,-0.1157631608984188,-0.2032248787224374,0.3188954992284003,0.4138395369929954,-0.0286766673757132,-0.0685154129965417,-0.7316135746285077,-0.7526288305080026,0.7280930564867574,0.7118311560467813,2019-06-01,-0.3,0.23,-1.44,18.76,-10.78,0.85,0.51,1.8,0.57,14.36,0.35,0.82,0.53
2019,7,0.02,1.07,0.72,0.16,2.74,-1.07,0.12,0.4,-0.92,0.66,0.21,-1.34,0.35,0.76,0.27,-1.8,0.121103482,0.10934967,-0.246487575,-0.332231548,-0.3576583836087224,-0.382276121186879,-0.374287153647296,-0.7882028476400574,0.0260330159707216,0.0618047491097066,-0.3826571106421772,-0.4906001749934433,1.171904544329344,2.176111495042899,-0.2899040329614893,-0.6424454453396061,-0.8566824537650035,-0.7378937631752626,0.0500466892375071,0.1463258248592106,-0.2272014586676611,-0.1997787976445644,-0.67483699025274,-0.7518947216153602,0.3716466641754721,0.7108646513227825,1.048813585868615,0.8123897188344062,0.3117672834345271,0.221990496030168,-0.2905177752930296,-0.6538940349084348,0.4588071661438526,0.8321429993184526,-0.0721122822634829,-0.2648729011387299,0.2775725739396684,0.2757423669094282,-0.9756685674285108,-1.432099110235979,1.1396174446161709,1.0436152582163418,-0.3426161682178898,-0.8114055040320893,1.230672649724097,1.7482739654210715,-0.2986572936678223,-0.9693150792777144,1.2506100033855851,1.1657561488398036,-0.4880325799691385,-0.6368877930915733,2019-07-01,-0.32,-0.07,-1.37,6.57,-9.37,-0.6,0.01,1.97,1.07,10.96,0.24,-0.49,0.42
2019,8,0.02,-1.98,-2.11,-1.56,-0.05,0.56,0.52,0.54,-0.7,0.39,-0.43,-1.69,-1.16,0.39,0.65,0.18,-0.527804141,-0.38124411,0.339886645,0.482565685,0.9352250998665887,1.0726450678510808,-0.4910373234814715,-0.9074965832770208,0.6332666687378996,1.2516313735476812,-0.899381656385537,-1.0744068218788214,-0.4685088740659004,-0.5627179856213155,-0.3752757947775586,-1.348014211691423,-0.7428527764448525,-0.5964603593139114,-0.1946413377975133,-0.6948584659814638,0.1354382568119945,0.1630954911257695,-1.0105871903007488,-0.9550443477536332,-0.0945128329069291,-0.2458327403227911,2.3618889315963507,2.3854460398457227,-0.312492855710488,-0.2721825126430708,-0.4096544540037301,-0.955159587385629,0.71457631822528,1.825206328806804,-0.2745830326743798,-0.7703192941515816,1.488566207365544,1.3392007412128475,-0.1744699473843827,-0.2495861775428664,0.4926046991080248,0.5528411866364679,0.1586414611340343,0.3376857163725185,-0.4138269537251524,-0.4823689199380376,-0.130653669175015,-0.6150732475948725,0.0176072710445538,0.0182215677248745,-0.2522355810765928,-0.3846873004172068,2019-08-01,0.41,-0.08,-0.98,7.36,-3.92,-0.91,-0.29,2.72,1.37,9.97,0.3,-0.62,0.06
2019,9,0.33,1.57,1.28,-0.04,0.6,1.61,1.2,0.4,0.15,-1.46,-0.02,0.19,-0.3,0.28,1.59,0.24,2.509541692,2.250588136,0.482960931,0.58933347,0.9684649810917544,0.8954375134626038,-0.5236726600872392,-0.834503190816443,0.9337131986807066,1.476116435675454,-1.1834805832684945,-1.661419395638428,0.0390845115942148,0.0470352911945412,-0.4382511699743325,-1.1638612259786931,-0.5879812333488736,-0.579636369888478,-0.3741660880537716,-1.071219557507665,1.930128858425114,1.6489681187879368,-1.5010055256784076,-1.3079191857905204,-0.2587582123924896,-0.6548516730842744,4.053913744782769,4.011187216431134,0.1122719528251607,0.118260899201433,-0.7435179728789383,-1.0817219280423795,1.7268565058192564,2.4775312612604585,-0.7216956027932913,-1.0506724656282114,3.2828082813924944,2.7565761241208366,-0.5808887493519055,-0.7593147506885642,0.5351789526445216,0.5087125551108557,-0.065432911873807,-0.0982580246748098,0.7593372338893261,0.827913799584898,-0.2037467452081449,-0.9984653523169138,0.5560107674129995,0.6158210535783653,-1.1707038803590124,-1.055648112251663,2019-09-01,0.25,-0.11,-0.31,12.58,-13.23,0.41,-0.46,2.07,1.09,8.25,0.15,-2.05,0.02
2019,10,0.28,0.05,-0.51,-0.27,-0.43,0.92,0.34,0.36,0.0,-0.14,-0.55,-0.96,0.68,-0.69,-1.18,-0.36,-0.624890932,-0.470708168,1.556218558,1.690561217,1.712612581790463,1.750654920506965,-0.7154831136110107,-1.0688522960341138,0.5503411159821407,0.5792483840283017,-0.2301479072886687,-0.2997802346597957,1.317607833870106,1.3000301728277972,-0.5559376724058478,-1.0800700453078018,1.9687746271532396,1.8305385753224992,-0.4363930703420848,-1.479550728175751,1.763665513865945,2.013144467755327,-1.7851222634410258,-1.5882392517813249,-0.5167467653660438,-1.0103029082017907,1.8004938400743549,2.790274064330656,-0.4158729647928147,-0.5401640445046673,-0.3435652378022089,-0.397780073729224,0.6950615202188395,1.06431242064726,-0.6051425404072348,-0.7323030615529891,-1.212517949337684,-1.341398954153852,0.046019034152918,0.0373794675591933,0.6421860934212145,0.5496146164445055,0.5045882217048736,0.6530676524381515,2.0988938976212985,1.924667983177909,-0.2779441681074653,-1.1759261667748997,1.3450662820096042,1.0797532958702345,1.593849264356583,1.298048049285963,2019-10-01,-0.64,-0.1,-0.13,10.22,-5.35,-0.89,-0.34,2.76,1.45,7.27,0.27,-2.14,0.5
2019,11,0.08,-0.33,-0.01,1.23,-0.67,0.87,-1.45,0.32,-0.89,2.29,-1.72,0.1,-0.48,-0.47,-0.01,1.35,-3.179205791,-1.709767891,-0.237298141,-0.254660892,3.0971202875018555,1.788502311019202,0.5794896989799474,1.2259220654923966,0.6476426140142184,0.5473614018978505,-0.7563184474457284,-1.0834115651060907,0.6102904295793081,0.5293556504817721,-1.1737814648736855,-1.5174512209663098,0.4045987253088499,0.2224795519007083,-0.7571757712309697,-1.7271697490345956,1.361315833705543,1.869013331209608,-0.5304641267369448,-0.5040683952231059,0.3351778997629573,0.7397417745993521,0.0952926318163708,0.2248141863724256,1.7411290103956,1.804733258643724,-0.2710090054867957,-0.3559195019706934,1.358416461580699,2.466867400966604,-1.3511435320956575,-1.2470911705081755,-1.826687818636163,-1.153176242287916,-0.3443039594842707,-0.3789929794719943,-0.5895253510197245,-0.5145264092020211,1.5793455288237943,1.89051640527308,1.2076229117538375,1.1583897511485932,-0.6587235111652507,-1.7694670547261888,-2.6134240811519422,-1.925642555511095,-0.3105539642268153,-0.3613509767883737,2019-11-01,1.46,0.45,0.09,6.3,-10.46,-2.07,-0.05,4.05,1.08,5.07,0.45,-0.76,0.56
2019,12,0.01,1.14,1.04,0.54,-0.26,1.62,0.32,0.18,0.34,,0.73,1.32,-0.81,0.05,0.01,-0.82,1.792644924,0.648283646,0.090421521,0.128952343,2.630349362183043,1.669322732293585,-0.0239727490053813,-0.0456501194415583,0.9467297394145802,0.8923659257928624,-0.1177075025248726,-0.2272762878305215,3.1276416129529814,3.4341734869247205,-1.8744484896115463,-2.3880532967857464,2.5419736757015814,1.2623414415541006,-0.1389313808305934,-0.4868165438258945,0.1252701527838979,0.2583270109861256,-0.9796541958496974,-0.9140934105616512,-0.8711943683597685,-1.6603870077653895,0.2796592847745558,0.9435736534375162,0.5181601321580196,0.5339740789582686,-0.7616050784384596,-0.7559499069884573,1.3815110822880108,2.683854296243997,-2.17635667314018,-1.4458808294551615,1.6445970189710133,0.8918957358197249,-0.6961169879532132,-0.8924352110065769,1.4548312789666458,1.3171291969048844,0.9265198396511568,1.183246830841092,3.8895870533453127,4.533113260127147,-1.6688056586726732,-2.324813949774565,0.0018410347487343,0.0007298156195092,0.8146606550189128,0.8569227162953057,2019-12-01,3.76,0.74,-0.72,9.44,-8.15,-1.18,-0.04,2.96,0.74,1.66,0.41,-0.66,0.5
2020,1,0.14,1.1,1.03,-0.62,0.36,2.37,-2.39,0.25,1.92,-0.74,2.02,1.26,1.17,-0.96,-0.78,-0.03,2.18921026,0.849767841,1.113010378,1.713962648,1.5266908285481895,0.6834979799245263,-0.7274425968745672,-1.2347246202186173,1.3626393069056404,1.3207958049468982,0.7021843761496862,1.6031061178879351,1.2436836767010284,1.367540225007703,0.2215668395803143,0.172508483175317,2.3312085319424822,1.211576504345104,0.0386581116923694,0.1550144927901944,0.4181647125785446,0.8268194567990935,-0.1934130651844503,-0.175904615228709,-0.7001281194237858,-1.0579687934436075,0.6375049578854437,2.619818682376412,0.2851886120878149,0.4318317740301413,-0.3507069454380285,-0.4348641879646034,0.7504648089544474,1.6820805439757955,0.0737062310146123,0.0419359088312815,1.9007541474302172,1.0437415623005826,0.5326419336766881,1.0465411776774023,1.202374632415439,0.8901391162846483,-0.4716681883803739,-0.6038629259960455,-0.3029487646609325,-0.3186669923576279,0.3967154006113103,0.3721300510918371,3.2047026808946213,1.1891573111952205,0.2574864098811429,0.2853598300271551,2020-01-01,2.11,1.07,0.19,13.11,-1.78,-0.29,-0.17,1.15,0.72,-2.51,0.29,0.29,0.6
2020,2,0.08,1.27,1.72,-2.91,-0.65,2.03,-1.02,0.3,2.71,-1.79,1.02,1.3,1.71,-0.81,0.16,-0.79,0.298612595,0.116915706,0.244895262,0.428840571,2.8966733825397357,1.203041853786031,0.5305638955362582,1.0616032560105375,1.5496982166513358,0.9540265772270872,0.2772650342638183,0.4687491037111342,-0.2113088429669183,-0.2609588010772963,0.6807982572603555,0.6260338060870292,2.4019364170482302,1.1452508762827236,0.5435632631076197,1.7480516013575615,-0.2324460553719802,-0.3988350757506599,0.6533084957896493,0.5091556375931221,-0.5110993471204459,-0.5506539851622576,0.0142491250218184,0.0421278077893759,0.2020910379470955,0.2370969702711089,-0.4419816670287728,-0.4627569737564823,0.3887068793549879,0.7499444850104181,1.0641606404215065,0.700261975032085,-0.5579477479670771,-0.2902323648397097,0.0355838353878323,0.0464333657993152,2.3510550499588883,1.4235001208198903,0.637147188296169,1.1488852771181148,1.143685551523376,0.7625186396456077,-0.6910492471731335,-0.4610901790052119,1.6390321191994612,0.7918296571790292,0.8534927937015797,1.029792400383859,2020-02-01,1.87,0.63,-0.46,11.31,-4.57,0.2,-0.16,-0.08,0.57,-3.2,0.3,-0.06,0.37
2020,3,0.14,-0.39,1.47,-1.29,-0.86,0.49,-2.4,0.24,2.24,0.74,-1.22,0.54,0.0,-0.95,-2.87,1.66,1.536357549,0.875409652,0.944429852,1.485397057,1.1927068628713422,0.6302652936448522,-0.1349187017617934,-0.3048421483221331,1.4079448699576247,1.2364943374462356,0.3181363542390589,0.4937837410043487,-0.3641868940647299,-0.4630021879791647,0.4335846823467997,0.5121740215626284,3.3505010765811174,1.80390574554808,-0.1950389807815331,-0.6245795537344466,0.2794204077523936,0.4824347698073254,-2.20254112680488,-2.381077535478345,-1.44364333745337,-1.4909938141917596,0.65173504904578,2.309309996233408,2.183617807220621,2.5866743940574493,-0.7641161652466981,-0.8211956467901851,0.0829339670696676,0.1849724329503537,1.3461789948744816,0.9217895345282724,1.9405835410175487,1.3353048989428615,0.7272989037960262,1.1394357695499229,0.1082391387638797,0.0929377953532094,0.4332053876502675,0.6191025980667444,1.2681578590178262,0.8867596761887699,-0.9397614419445792,-0.7130148222988473,2.216921254514586,1.5072875288433545,0.0428716142195266,0.0487288260042143,2020-03-01,1.49,0.37,-0.91,13.23,-7.45,0.86,-0.18,-0.69,0.54,-4.36,0.15,0.4,0.5
2020,4,0.29,-1.0,-1.25,-1.91,1.56,0.58,-2.07,0.27,1.03,2.31,-1.8,-0.98,0.96,-0.74,-1.25,0.44,-1.617794298,-1.051617459,-0.374115966,-0.514679295,0.0984669657374546,0.076596320917739,-0.9682562411591936,-2.3753984177600067,-1.1325943566484895,-1.137187489588879,-1.556107400084843,-2.366797657904685,0.4479727532411992,0.4705683410733293,0.0064821364073452,0.0079521352273525,-0.9367542776977836,-0.5889053197174077,-0.0855287080790168,-0.2664230520668521,-0.9110205815803064,-1.288993299137737,-2.1638214607018647,-2.039735094884429,-0.7912853511140092,-0.9414061678838151,0.4002747527456106,1.7361892098489609,0.5629777296787779,0.6309792540552961,-1.1702538130355369,-1.2121285347383317,-0.0690394749592719,-0.1195167865951802,1.126623096630361,0.8486061420125791,-0.2950069055467921,-0.2042174230217353,-0.3887720587561523,-0.523399744595323,1.5351225728859443,1.815886883500831,-0.2611234226354675,-0.3361847984706008,1.8923673261404588,1.6456727462768297,-0.3812709140902055,-0.7386996617347417,-1.7478624823343454,-1.494490258324177,0.8266601952669261,0.8559458499383998,2020-04-01,1.01,0.43,-0.88,3.95,-5.69,-0.71,0.18,-0.06,0.33,-5.03,-0.11,0.26,0.42
2020,5,0.07,0.19,0.2,-2.89,-0.12,-0.25,-2.04,0.16,-0.22,1.14,-0.64,-0.09,-0.52,-0.14,1.26,-1.38,-1.671238317,-1.115853827,0.204570501,0.204232574,-1.3427934186703236,-1.1326158816949188,0.377081873245499,0.8034266163748172,1.0351103108999735,1.710718830585633,-0.4641532749977193,-0.6219973367421495,-1.2174610050730337,-1.7762520169836318,-0.3211409787761567,-0.5671456607490462,0.0594195753116366,0.0549915662244247,0.303902552855342,1.0561755801933217,-0.8998705504122029,-0.9678780188332315,-0.7236031346449621,-0.5418368998298468,-0.4060337855342908,-0.6491056103326274,-0.0610556736552665,-0.1037043048818699,0.8625917807997165,0.6655946712228266,-0.7956020052724551,-1.2919259873162348,-0.414755507485868,-0.757764690615185,0.0002653821804976,0.0003395688107932,0.1992190825469144,0.1777632876796521,-0.4083980189922465,-0.3669645771085856,1.3217879158973922,1.1876990921707098,-0.6968830041489507,-1.1395534928184357,-1.1355457056906744,-1.1426035176297986,0.0356069212768104,0.0793126704522301,-1.3625595761842355,-0.9834331155863142,-0.8484122531429614,-0.8363625706555626,2020-05-01,1.07,0.57,-0.75,11.83,-1.98,-0.05,-0.31,1.09,-0.26,-4.86,-0.24,0.45,-0.21
2020,6,0.12,0.92,-0.79,0.33,-0.21,-0.22,-0.58,0.27,-0.2,-0.99,2.94,0.07,0.61,-0.63,1.79,-0.17,0.706543276,0.615068378,-0.707948353,-0.781911803,0.4666221952828131,0.5774807953570599,0.9131749496586336,1.845503071062639,0.7154153100980913,1.4134233795704332,0.7989637316991649,0.8563751600579256,0.6045473512361372,0.6732383774749895,-0.4600298356452814,-1.4071809985196386,1.0758403305019684,0.8151577939377924,-0.4684723057347799,-1.3904991264533002,1.237652888750219,1.2885290011216686,0.4275826506235258,0.4734982346850913,-0.8292575207376913,-1.0903648017491956,0.9792118195016456,0.8010037568169,0.4618831203903628,0.3817004623726935,0.0326712621493674,0.0663834192063478,0.2300108250719859,0.5383702384497526,-0.1890123066100641,-0.6274490273027113,1.2633355202876153,0.9417642053867552,-1.6006251043837243,-1.45733511837918,-0.3137532139283614,-0.3400421627620762,0.4643022289083136,0.8150931905120276,1.3391902995184315,1.7379044070524203,-0.3842712635399187,-0.9181159016559388,0.8336980740674029,0.8576456591865895,-1.358312508789269,-1.327974707065284,2020-06-01,0.7,0.4,-1.35,19.76,-13.57,0.59,-0.91,1.66,0.09,-2.78,-0.73,-1.03,-0.27
2020,7,-0.03,1.19,0.47,-1.8,0.62,-0.74,0.62,0.44,-0.71,-1.5,1.99,-1.04,0.52,-0.75,0.51,-0.85,0.992739638,0.896388355,0.196623459,0.265021538,-0.1243558032758365,-0.1329152518213361,-0.4936543176488581,-1.0395754573166618,-0.4903395334070843,-1.1641106767989824,0.3687398118412819,0.472756970105138,0.2731696404173149,0.5072491590593191,-0.2532135236958172,-0.5611369850048962,1.2518542015957053,1.0782704883268317,-0.370536169180083,-1.0833685788512388,0.5278719605051059,0.4641591044283178,-0.8422280037307843,-0.938399642504255,0.3613829016025391,0.6912327086579536,0.0960632655134539,0.0744086559444758,-0.5891850994543013,-0.4195228281831938,-0.1459731910262562,-0.3285547632062863,0.4122564630761687,0.7477135384695787,-0.2475889849511016,-0.9094097520638396,1.0709212971381668,1.0638600530857116,-0.040453271815757,-0.0593778425456191,0.4519453618454463,0.4138731622003821,-0.6550632799315428,-1.551362720534954,0.7928260803180489,1.126276102453096,-0.2644404720642148,-0.8582617688495366,1.9637811547098,1.830538657040352,-0.6490778807853719,-0.8470536517543402,2020-07-01,0.62,0.34,-1.46,11.31,-0.95,-0.6,-0.82,0.48,0.16,0.34,-1.0,-1.64,-0.24
2020,8,-0.02,2.64,0.14,-0.85,1.95,0.28,1.77,0.52,-0.31,-1.14,2.12,0.25,0.05,-0.95,1.84,-0.63,-0.090567487,-0.065418814,-0.629762662,-0.894127071,0.9014267863862492,1.033880502762374,-0.0099607860919408,-0.0184087418876839,0.4757788851356999,0.9403617921249692,0.1328061465701093,0.158651034129162,0.0382112085114645,0.0458948281920971,0.1784573898217005,0.6410301463850082,-1.0891175942491778,-0.874487505734177,-0.2051593916334373,-0.7324073178144888,0.1506078059516618,0.1813627453368516,0.0641818578908446,0.0606543613408916,0.0757510889717636,0.1970324792052546,2.8231031491091585,2.851260335331187,0.6417677720644281,0.5589822664479526,-0.5755797017306181,-1.3420346466135449,0.4746713111947613,1.212429042495313,-0.4206496301444494,-1.1800966834038122,0.872978855108471,0.78538255405748,-1.242978490121359,-1.7781300147578492,0.8981070316607429,1.007928990545418,0.2524189819493356,0.5373014351750479,0.9819883652536632,1.1446346422706162,0.0545592991435925,0.2568467117888405,0.5103006609103176,0.5281044421532739,0.7405664605769613,1.1294461760030976,2020-08-01,0.25,0.14,-1.03,11.23,6.82,-0.24,-1.17,-1.2,-0.31,4.78,-0.99,-0.95,-0.58
2020,9,-0.01,-0.19,-2.62,-0.4,-0.7,1.51,-0.57,0.29,0.61,0.53,0.22,1.4,0.08,-0.86,0.45,0.35,-0.756064594,-0.678048111,-0.317932964,-0.387957959,2.173009048047261,2.009152480166787,-0.2432967489403739,-0.387707682261254,-0.5909935805039588,-0.9343075997996002,1.1335825123779948,1.5913704029008686,1.0774968670102965,1.2966870208642107,0.0295334368581011,0.0784317861171873,1.5794493254210344,1.55703315256432,-0.8795676636085387,-2.5181600190164324,2.529702319247328,2.16120206495767,-2.185415365222023,-1.9042879164641304,0.2629039943613023,0.6653436000203038,1.016292513715876,1.0055812224466132,0.7453833614883187,0.7851445028008861,-0.5694626401112934,-0.8284940613124775,1.396608635129514,2.003722684322349,-0.9951800330626224,-1.4488217124157186,-1.2053857420748528,-1.0121631457411169,0.616017802957928,0.805234057286501,0.7158583058177754,0.6804567071451639,-0.3678139059885239,-0.5523316449688028,1.4664740684564848,1.598912925407119,-0.0848493084178208,-0.4158058796801789,-0.1180945393797259,-0.1307980131410927,-1.0672696742741916,-0.9623793307710672,2020-09-01,-0.36,-0.16,-0.29,11.88,5.99,-0.9,-1.53,-0.83,-0.35,7.95,-1.19,-2.0,-0.86
